1382129948620000672,A,2002.0,"",20000672,"",A,false,"[[-8.589303,41.173884],[-8.589339,41.173938],[-8.589348,41.173947],[-8.589591,41.174001],[-8.589483,41.173938],[-8.589132,41.173596],[-8.589942,41.17365],[-8.590842,41.174802],[-8.591346,41.175585],[-8.591589,41.176242],[-8.591598,41.177025],[-8.592579,41.177052],[-8.594532,41.177034],[-8.59671,41.177205],[-8.598564,41.177772],[-8.598987,41.177916],[-8.599104,41.177952],[-8.599347,41.178582],[-8.601129,41.179095],[-8.603442,41.179761],[-8.604837,41.180166],[-8.605296,41.179932],[-8.606367,41.178483],[-8.60778,41.177088],[-8.608023,41.176629],[-8.608563,41.175378],[-8.609553,41.175513]]",391,2013,10,18,20,6,26
1382130958620000472,C,"","",20000472,"",A,false,"[[-8.640108,41.163741],[-8.640531,41.164038],[-8.64126,41.164758],[-8.641233,41.164812],[-8.641098,41.164875],[-8.639181,41.164605],[-8.637084,41.164461],[-8.636679,41.164362],[-8.634744,41.163741],[-8.632917,41.16249],[-8.631297,41.160384],[-8.63019,41.158944],[-8.630307,41.158098],[-8.629983,41.157198],[-8.629155,41.157081],[-8.628336,41.156667],[-8.627445,41.155641],[-8.626797,41.154273],[-8.626455,41.152878],[-8.626428,41.152815],[-8.626383,41.152815],[-8.626149,41.152113],[-8.625897,41.150412],[-8.625627,41.149089],[-8.625636,41.1489],[-8.6256,41.1489],[-8.625627,41.148882],[-8.624475,41.148252],[-8.622693,41.147793],[-8.621064,41.147406],[-8.620299,41.146515],[-8.620263,41.146344],[-8.620254,41.146344],[-8.62002,41.146083],[-8.618157,41.146308],[-8.617536,41.145795],[-8.617338,41.144715],[-8.617194,41.144643],[-8.61714,41.144643],[-8.617131,41.144652],[-8.617158,41.14467]]",600,2013,10,18,21,6,40
1382134360620000436,B,"",23.0,20000436,"",A,false,"[[-8.612577,41.146011],[-8.61255,41.145966],[-8.611848,41.146038],[-8.61183,41.146128],[-8.611812,41.146128],[-8.611029,41.146119],[-8.610849,41.145966],[-8.610939,41.145471],[-8.61093,41.145426],[-8.610939,41.145444],[-8.610948,41.145435],[-8.610948,41.145237],[-8.612037,41.144355],[-8.613378,41.143374],[-8.614476,41.142897],[-8.61534,41.142699],[-8.615313,41.141538],[-8.615313,41.140917],[-8.614773,41.140935],[-8.613495,41.141313],[-8.610057,41.14089],[-8.60949,41.140566],[-8.609112,41.139162],[-8.609994,41.138676],[-8.611317,41.138118],[-8.612577,41.137848],[-8.613585,41.13765],[-8.614674,41.137398],[-8.615853,41.137137],[-8.616933,41.136975],[-8.617626,41.136894],[-8.618157,41.136579],[-8.618166,41.136471],[-8.618328,41.13603],[-8.618292,41.134797],[-8.617968,41.133492],[-8.617815,41.131953],[-8.617158,41.130666],[-8.617095,41.129946],[-8.618913,41.129694],[-8.620758,41.129055],[-8.622243,41.128254],[-8.62218,41.127669],[-8.620452,41.126733],[-8.618436,41.125608],[-8.616906,41.124726],[-8.616672,41.1246],[-8.615241,41.123853],[-8.61453,41.123718],[-8.614557,41.123754],[-8.614566,41.123763],[-8.614557,41.123754],[-8.614611,41.123781],[-8.61471,41.123826]]",797,2013,10,18,22,6,53
1382139408620000610,A,17343.0,"",20000610,"",A,false,"[[-8.678943,41.153715],[-8.679231,41.153931],[-8.67987,41.154786],[-8.680626,41.155677],[-8.680635,41.155776],[-8.680545,41.15619],[-8.679924,41.156568],[-8.679339,41.156901],[-8.678511,41.15736],[-8.677584,41.156631],[-8.676432,41.155245],[-8.67537,41.15493],[-8.674569,41.154291],[-8.674551,41.154273],[-8.674551,41.154282],[-8.674524,41.154273],[-8.673525,41.154687],[-8.672094,41.15511],[-8.670591,41.155902],[-8.668143,41.156874],[-8.665731,41.157819],[-8.663364,41.158746],[-8.660682,41.159799],[-8.658063,41.160852],[-8.65602,41.161905],[-8.654823,41.162166],[-8.653014,41.161869],[-8.65125,41.161563],[-8.651277,41.161563],[-8.651295,41.161554],[-8.651286,41.161545],[-8.651286,41.161554],[-8.651286,41.161563],[-8.651286,41.161554],[-8.651295,41.161545],[-8.651268,41.161617],[-8.651241,41.161671],[-8.651223,41.161707],[-8.65125,41.161653],[-8.650368,41.161374],[-8.650098,41.159943],[-8.647866,41.158845],[-8.646219,41.156847],[-8.645139,41.154399],[-8.643348,41.152131],[-8.641071,41.150142],[-8.640423,41.147568],[-8.639793,41.144967],[-8.638974,41.141916],[-8.637066,41.138982],[-8.635527,41.136282],[-8.635509,41.133312],[-8.63568,41.130369],[-8.635833,41.127264],[-8.635995,41.124033],[-8.635806,41.120901],[-8.633592,41.118552],[-8.630811,41.116725],[-8.62812,41.115213],[-8.626572,41.113152],[-8.626491,41.11029],[-8.626437,41.106996],[-8.626491,41.10363],[-8.626554,41.10021],[-8.627787,41.097105],[-8.629191,41.094198],[-8.630541,41.091246],[-8.630721,41.088087],[-8.630802,41.084928],[-8.631288,41.081913],[-8.632881,41.079888],[-8.636553,41.078736],[-8.639649,41.076567],[-8.64144,41.073705],[-8.64243,41.070474],[-8.64198,41.067297],[-8.641791,41.064921],[-8.642304,41.063994],[-8.640855,41.063688],[-8.639406,41.063526],[-8.637669,41.063238],[-8.637903,41.064192],[-8.63811,41.064156],[-8.63811,41.064147]]",1248,2013,10,18,23,6,83
1382144711620000603,C,"","",20000603,"",A,false,"[[-8.654724,41.173578],[-8.654796,41.173488],[-8.654868,41.173443],[-8.65503,41.173272],[-8.65593,41.172147],[-8.656695,41.171139],[-8.656713,41.171112],[-8.656353,41.170707],[-8.654715,41.169969],[-8.6526,41.169267],[-8.650215,41.168817],[-8.648838,41.168277],[-8.649963,41.167665],[-8.649558,41.16726],[-8.649909,41.166486],[-8.649153,41.166153],[-8.647821,41.166045],[-8.647389,41.165937],[-8.645661,41.165577],[-8.643708,41.165253],[-8.642907,41.165082],[-8.641143,41.164803],[-8.639037,41.164569],[-8.637057,41.164443],[-8.635662,41.163975],[-8.633583,41.163246],[-8.632386,41.161806],[-8.631036,41.160186],[-8.630064,41.158935],[-8.630307,41.158368],[-8.629569,41.157144],[-8.62839,41.156811],[-8.627301,41.155434],[-8.626941,41.154732],[-8.62668,41.153895],[-8.626086,41.152059],[-8.625834,41.150376],[-8.625573,41.148999],[-8.625591,41.148918],[-8.625177,41.148513],[-8.62344,41.148063],[-8.62164,41.147505],[-8.620443,41.147136],[-8.620173,41.146074],[-8.61867,41.146308],[-8.617725,41.146596],[-8.617707,41.146641],[-8.617707,41.146641],[-8.617725,41.146704],[-8.617815,41.147046]]",737,2013,10,19,1,7,49
1382146606620000154,B,"",18.0,20000154,"",A,false,"[[-8.619849,41.148081],[-8.619849,41.148054],[-8.619993,41.147883],[-8.620362,41.14746],[-8.620416,41.147307],[-8.620182,41.146407],[-8.620218,41.146344],[-8.619921,41.145957],[-8.618742,41.146074],[-8.6184,41.145102],[-8.618292,41.14422],[-8.618103,41.14341],[-8.617392,41.142897],[-8.616834,41.142519],[-8.615322,41.142564],[-8.615232,41.141592],[-8.61516,41.140638],[-8.614332,41.140746],[-8.610165,41.140755],[-8.609409,41.139936],[-8.609256,41.138919],[-8.610138,41.138136],[-8.611245,41.135067],[-8.609841,41.13414],[-8.60886,41.134518],[-8.607996,41.134455],[-8.607573,41.134194],[-8.607204,41.132241],[-8.606736,41.130522],[-8.606556,41.130423],[-8.606313,41.129991],[-8.605674,41.128533],[-8.605638,41.127066],[-8.605665,41.126094],[-8.605989,41.12514],[-8.606043,41.124897],[-8.606052,41.124843],[-8.606061,41.124816],[-8.60607,41.124798],[-8.606052,41.12478],[-8.606052,41.124789],[-8.606061,41.124798],[-8.606052,41.12478],[-8.606079,41.124789],[-8.606079,41.12478],[-8.606097,41.124825],[-8.605917,41.124789],[-8.605638,41.125419],[-8.605512,41.126886],[-8.605143,41.12775],[-8.604747,41.127246],[-8.604738,41.127138],[-8.604738,41.127111]]",785,2013,10,19,1,7,52
1382148630620000303,B,"",13.0,20000303,"",A,false,"[[-8.628075,41.157504],[-8.627994,41.157684],[-8.62812,41.157864],[-8.628912,41.159106],[-8.628219,41.161086],[-8.627553,41.163165],[-8.627499,41.163309],[-8.627382,41.163768],[-8.627319,41.164767],[-8.629569,41.165028],[-8.631909,41.164551],[-8.634267,41.163696],[-8.636724,41.164461],[-8.638911,41.16492],[-8.640441,41.165937],[-8.6418,41.167062],[-8.64378,41.168682],[-8.642844,41.169996],[-8.642313,41.170698],[-8.643834,41.170284],[-8.644923,41.168763],[-8.646975,41.168331],[-8.64918,41.168691],[-8.651979,41.169186],[-8.654724,41.169996],[-8.65665,41.170842],[-8.656587,41.170887],[-8.656578,41.170896],[-8.656893,41.170932],[-8.657739,41.170419],[-8.658576,41.170365],[-8.658972,41.170365],[-8.658927,41.170338]]",480,2013,10,19,2,7,32
1382155653620000263,C,"","",20000263,"",A,false,"[[-8.614008,41.146695],[-8.613891,41.147127],[-8.613522,41.14746],[-8.613081,41.147811],[-8.61309,41.148117],[-8.613855,41.148243],[-8.614764,41.147631],[-8.614998,41.147541],[-8.616006,41.147343],[-8.61768,41.147217],[-8.618175,41.148216],[-8.619561,41.148351],[-8.620578,41.14737],[-8.622648,41.147784],[-8.624916,41.148513],[-8.625465,41.148756],[-8.625807,41.150394],[-8.626131,41.152266],[-8.627562,41.152428],[-8.630136,41.152545],[-8.632863,41.152671],[-8.635995,41.152509],[-8.638902,41.153193],[-8.641449,41.153823],[-8.642853,41.154246],[-8.642826,41.154246],[-8.642826,41.154255],[-8.643042,41.154309]]",409,2013,10,19,4,7,27
1382157200620000675,C,"","",20000675,"",A,false,"[[-8.623575,41.157558],[-8.623629,41.157522],[-8.623809,41.157189],[-8.623845,41.157153],[-8.624637,41.157],[-8.624538,41.15808],[-8.624133,41.159034],[-8.62281,41.159754],[-8.621523,41.160213],[-8.620956,41.161059],[-8.619615,41.161923],[-8.61795,41.16258],[-8.615151,41.162292],[-8.61435,41.162238],[-8.614377,41.162301],[-8.613126,41.162139],[-8.611506,41.161833],[-8.611461,41.161824],[-8.609769,41.161563],[-8.607555,41.16114],[-8.607033,41.161086],[-8.607033,41.161113]]",319,2013,10,19,4,7,21
1382155551620000178,B,"",23.0,20000178,"",A,false,"[[-8.612757,41.146011],[-8.612784,41.146038],[-8.612757,41.146002],[-8.612748,41.145993],[-8.61273,41.145948],[-8.612703,41.145939],[-8.612028,41.145957],[-8.611974,41.146002],[-8.611146,41.146731],[-8.610804,41.147928],[-8.610318,41.149269],[-8.609742,41.150484],[-8.609922,41.151969],[-8.609967,41.153121],[-8.609481,41.153967],[-8.609094,41.154597],[-8.608761,41.157396],[-8.607708,41.159862],[-8.606142,41.163822],[-8.606331,41.166918],[-8.60598,41.169438],[-8.604936,41.170752],[-8.604891,41.170833],[-8.604891,41.170842],[-8.604144,41.171823],[-8.605566,41.173155],[-8.604378,41.173623],[-8.600949,41.17383],[-8.599986,41.17446],[-8.59995,41.174505],[-8.599932,41.174514],[-8.599905,41.175018],[-8.599644,41.176971],[-8.598465,41.179311],[-8.597547,41.181264],[-8.597349,41.181786],[-8.59734,41.181822],[-8.597349,41.181831]]",560,2013,10,19,4,7,37
1382163018620000571,C,"","",20000571,"",A,false,"[[-8.608365,41.147397],[-8.608518,41.147442],[-8.609823,41.147748],[-8.610615,41.147937],[-8.611002,41.14791],[-8.61147,41.147181],[-8.611479,41.146974],[-8.611569,41.146389],[-8.611245,41.146074],[-8.610921,41.145633],[-8.610993,41.145381],[-8.611038,41.145372],[-8.610984,41.145453],[-8.610939,41.14557],[-8.611047,41.145552],[-8.611002,41.145534],[-8.610984,41.145534],[-8.610948,41.145462],[-8.611002,41.145381],[-8.611047,41.145399],[-8.611074,41.145399],[-8.611686,41.14476],[-8.613063,41.143491],[-8.614062,41.142366],[-8.6148,41.141106],[-8.616456,41.140539],[-8.618508,41.14143],[-8.619804,41.142294],[-8.619804,41.142276],[-8.619786,41.142276]]",439,2013,10,19,6,7,29
1382149418620000041,B,"",14.0,20000041,"",A,false,"[[-8.611065,41.149341],[-8.611065,41.149359],[-8.611164,41.148828],[-8.611281,41.147604],[-8.611524,41.146092],[-8.610885,41.145543],[-8.610975,41.14539],[-8.611038,41.145372],[-8.61075,41.144337],[-8.61003,41.143194],[-8.608482,41.143095],[-8.608491,41.143104],[-8.607105,41.142384],[-8.605242,41.143167],[-8.604954,41.143896],[-8.605305,41.144247],[-8.605251,41.144301],[-8.605224,41.144301],[-8.605557,41.144436],[-8.607195,41.145111],[-8.607087,41.1462],[-8.606817,41.146866],[-8.606763,41.146821],[-8.606781,41.14683],[-8.607906,41.147217],[-8.60859,41.14737],[-8.610201,41.147712],[-8.612244,41.148009],[-8.621586,41.147568],[-8.623782,41.148099],[-8.625222,41.148657],[-8.625735,41.149962],[-8.625852,41.151519],[-8.626743,41.152554],[-8.628912,41.152518],[-8.63091,41.152653],[-8.631324,41.152041],[-8.630361,41.151636],[-8.63028,41.151258],[-8.630514,41.150826],[-8.630532,41.150808],[-8.63028,41.150799],[-8.62992,41.15097],[-8.629479,41.151051],[-8.629524,41.150799],[-8.628543,41.151618],[-8.626851,41.152212],[-8.626356,41.152284],[-8.625006,41.15268],[-8.622351,41.152788],[-8.62092,41.152671],[-8.620929,41.152671],[-8.620947,41.152689],[-8.621001,41.153526],[-8.620866,41.155245],[-8.620893,41.155443],[-8.620848,41.15628],[-8.621919,41.157819],[-8.624196,41.159079],[-8.622855,41.159853],[-8.621721,41.160339],[-8.621064,41.160978],[-8.62011,41.161815],[-8.618373,41.162553],[-8.616744,41.162418],[-8.616654,41.162391],[-8.614584,41.162148],[-8.611965,41.161842],[-8.611146,41.1624],[-8.611083,41.162994],[-8.610975,41.164722],[-8.611029,41.166405],[-8.610804,41.167782],[-8.608581,41.169411],[-8.607933,41.170005],[-8.608032,41.170023]]",1127,2013,10,19,2,7,75
1382126021620000163,A,49906.0,"",20000163,"",A,false,"[[-8.668908,41.176377],[-8.668917,41.176386],[-8.668827,41.176395],[-8.667954,41.176962],[-8.66718,41.178447],[-8.6652,41.179167],[-8.663211,41.178168],[-8.664039,41.176935],[-8.663481,41.176242],[-8.662122,41.175171],[-8.661942,41.174388],[-8.662734,41.172867],[-8.664345,41.17167],[-8.666181,41.170383],[-8.66799,41.169096],[-8.669178,41.168124],[-8.667999,41.167485],[-8.667963,41.16663]]",258,2013,10,18,19,6,17
1382163755620000239,B,"",23.0,20000239,"",A,false,"[[-8.612739,41.145984],[-8.612631,41.145984],[-8.611578,41.146146],[-8.610264,41.146497],[-8.608788,41.147262],[-8.608293,41.148486],[-8.607375,41.149917],[-8.606871,41.151078],[-8.605989,41.152473],[-8.604882,41.153391],[-8.60481,41.154498],[-8.604792,41.155848],[-8.604684,41.157828],[-8.604558,41.159817],[-8.603424,41.159988],[-8.601273,41.15943],[-8.600562,41.160762],[-8.600364,41.161149],[-8.600319,41.161221],[-8.599869,41.162562],[-8.598996,41.164218],[-8.598024,41.16357],[-8.597916,41.162409],[-8.597907,41.162301],[-8.597943,41.162274],[-8.598015,41.162247]]",377,2013,10,19,6,7,25
1382155734620000625,B,"",15.0,20000625,"",A,false,"[[-8.585631,41.148585],[-8.585766,41.148945],[-8.586531,41.14899],[-8.588385,41.149449],[-8.590617,41.150097],[-8.593002,41.150718],[-8.593452,41.150862],[-8.593434,41.150853],[-8.592678,41.151294],[-8.591238,41.153292],[-8.591103,41.155353],[-8.589393,41.155551],[-8.585721,41.155569],[-8.585127,41.156397],[-8.584947,41.157846],[-8.583039,41.158845],[-8.582454,41.159979],[-8.581923,41.161851],[-8.582823,41.163318],[-8.581185,41.163282],[-8.579547,41.164101],[-8.57727,41.165685],[-8.575164,41.167548],[-8.57304,41.16897],[-8.570448,41.168682],[-8.569872,41.169519],[-8.568801,41.170581],[-8.56692,41.171832],[-8.567658,41.17374],[-8.566326,41.175216],[-8.564562,41.176422],[-8.564373,41.177313],[-8.563167,41.17671],[-8.561898,41.17698],[-8.560548,41.177691],[-8.559351,41.177016],[-8.559738,41.177916],[-8.558946,41.179176],[-8.559045,41.181183],[-8.558064,41.1822],[-8.557569,41.183406],[-8.556561,41.184747],[-8.556579,41.185692],[-8.557542,41.185314],[-8.557731,41.185107],[-8.557704,41.185062],[-8.557677,41.185053],[-8.557695,41.185035]]",709,2013,10,19,4,7,47
1382165935620000904,C,"","",20000904,"",A,false,"[[-8.592048,41.160861],[-8.590959,41.162229],[-8.589933,41.163444],[-8.588682,41.163678],[-8.588133,41.164047],[-8.587332,41.165442],[-8.58546,41.165001],[-8.584128,41.164695],[-8.583129,41.164758],[-8.583183,41.164695],[-8.583192,41.164713],[-8.583219,41.164677],[-8.583201,41.164695],[-8.583201,41.164713],[-8.583192,41.16474],[-8.583219,41.164677],[-8.58321,41.164578],[-8.58321,41.164632],[-8.582832,41.164155],[-8.583174,41.164812],[-8.584173,41.164731],[-8.585199,41.163291],[-8.586018,41.161401],[-8.584506,41.159457],[-8.5833,41.160042],[-8.582337,41.160393],[-8.582013,41.162139],[-8.582715,41.163399],[-8.581293,41.163282],[-8.581932,41.164839],[-8.584146,41.16663],[-8.587719,41.167566],[-8.591211,41.169645],[-8.59455,41.172075],[-8.593749,41.175378],[-8.593038,41.17941],[-8.593452,41.183766],[-8.594766,41.188122],[-8.592624,41.191704],[-8.590113,41.195178],[-8.587503,41.198589],[-8.586225,41.198688],[-8.589888,41.198229],[-8.593533,41.196879],[-8.598663,41.198247],[-8.604207,41.199534],[-8.609913,41.200821],[-8.615898,41.202009],[-8.621262,41.204223],[-8.626059,41.206311],[-8.631099,41.207328],[-8.636364,41.206212],[-8.641611,41.204709],[-8.646768,41.20344],[-8.65098,41.204016],[-8.651538,41.207823],[-8.652843,41.212071],[-8.655165,41.215968],[-8.658639,41.219541],[-8.66223,41.223339],[-8.665803,41.227038],[-8.668098,41.229945],[-8.666667,41.232951],[-8.667666,41.235867],[-8.668593,41.238531],[-8.670501,41.238639],[-8.670168,41.237343]]",990,2013,10,19,6,7,66
1382158933620000658,C,"","",20000658,"",A,false,"[[-8.607897,41.147424],[-8.608446,41.147379],[-8.609004,41.147487],[-8.610552,41.147685],[-8.611992,41.147928],[-8.622306,41.147694],[-8.624835,41.148414],[-8.625753,41.149881],[-8.62605,41.151951],[-8.626248,41.152563],[-8.628741,41.152482],[-8.63163,41.152671],[-8.633034,41.151636],[-8.635959,41.151069],[-8.639307,41.151222],[-8.640261,41.15133],[-8.640963,41.151393],[-8.642988,41.15214],[-8.645193,41.154885],[-8.64711,41.158296],[-8.649405,41.161554],[-8.646975,41.164623],[-8.642043,41.167134],[-8.637372,41.170509],[-8.631639,41.172066],[-8.625627,41.173164],[-8.619102,41.173803],[-8.61291,41.174568],[-8.607627,41.173146],[-8.602749,41.171391],[-8.59734,41.171616],[-8.593146,41.170977],[-8.588745,41.167998],[-8.588673,41.166108],[-8.589528,41.166144],[-8.591355,41.166585],[-8.592444,41.166126],[-8.59266,41.16582],[-8.592993,41.164731],[-8.59545,41.16501],[-8.595414,41.165019],[-8.595054,41.164965],[-8.592489,41.164632],[-8.591688,41.163732],[-8.59167,41.163075],[-8.591679,41.163084],[-8.59167,41.163075],[-8.591679,41.163084],[-8.59167,41.163093],[-8.59167,41.163075],[-8.591607,41.163048],[-8.590761,41.164101],[-8.590473,41.164524],[-8.592516,41.164713],[-8.595,41.165055],[-8.595567,41.16501],[-8.595099,41.16492],[-8.595081,41.164938],[-8.593497,41.164722],[-8.59095,41.164389],[-8.589312,41.164047],[-8.588745,41.165361],[-8.587638,41.168088],[-8.588844,41.168682],[-8.591373,41.169969],[-8.595225,41.171841],[-8.600175,41.171427],[-8.60463,41.171724],[-8.608032,41.173443],[-8.611884,41.174523],[-8.616969,41.174073],[-8.622171,41.173533],[-8.626986,41.173056],[-8.632287,41.17203],[-8.637534,41.170554],[-8.641656,41.16771],[-8.645535,41.165415],[-8.649162,41.163093],[-8.649189,41.160006],[-8.649153,41.157612],[-8.648442,41.155002],[-8.649504,41.15412],[-8.650782,41.153202],[-8.65251,41.152086],[-8.654274,41.152176],[-8.654337,41.152203],[-8.655867,41.151753],[-8.658765,41.150709],[-8.662014,41.150439],[-8.665407,41.150853],[-8.66862,41.152032],[-8.669466,41.151834],[-8.670357,41.151123],[-8.670627,41.150745],[-8.670636,41.150763],[-8.670636,41.150763],[-8.670627,41.150754],[-8.670681,41.150538],[-8.670627,41.150691],[-8.670618,41.150682],[-8.6706,41.150682],[-8.670591,41.150673],[-8.670591,41.150673],[-8.670591,41.150682],[-8.670546,41.150727],[-8.6706,41.150709],[-8.670636,41.150673],[-8.670627,41.150637],[-8.670618,41.150637],[-8.670609,41.150655],[-8.670663,41.150601],[-8.670429,41.150952],[-8.669043,41.151456],[-8.667783,41.151573],[-8.664651,41.150619],[-8.660997,41.150466],[-8.657793,41.150916],[-8.655831,41.151726],[-8.655228,41.151546],[-8.655156,41.151528],[-8.655129,41.151501],[-8.655129,41.151555],[-8.655138,41.151555],[-8.655174,41.151474],[-8.655066,41.151735],[-8.653932,41.152095],[-8.650944,41.153004],[-8.648451,41.154246],[-8.646741,41.155749],[-8.645247,41.157549],[-8.6454,41.15745],[-8.646489,41.157954],[-8.648973,41.160897],[-8.647497,41.164389],[-8.642628,41.166774],[-8.638227,41.169915],[-8.632872,41.171787],[-8.627265,41.172795],[-8.623476,41.172399],[-8.622027,41.173137],[-8.622369,41.176458],[-8.62218,41.180634],[-8.623179,41.184207],[-8.623512,41.185683],[-8.62416,41.186799],[-8.624268,41.187969]]",2175,2013,10,19,5,7,145
1382192184620000434,B,"",9.0,20000434,"",A,false,"[[-8.606286,41.144706],[-8.606286,41.144706],[-8.606925,41.144994],[-8.607285,41.145444],[-8.607096,41.145957],[-8.606916,41.146641],[-8.606817,41.147082],[-8.608041,41.147361],[-8.608365,41.147415],[-8.608581,41.14755],[-8.608275,41.14809],[-8.607996,41.148594],[-8.607501,41.149557],[-8.607168,41.150214],[-8.606961,41.150646],[-8.606898,41.150637],[-8.60679,41.150844],[-8.605827,41.15259],[-8.605674,41.153499],[-8.606133,41.153499],[-8.607663,41.153526],[-8.610192,41.153562],[-8.612091,41.153706],[-8.612037,41.153886],[-8.612028,41.153886],[-8.612037,41.153886],[-8.612055,41.153868]]",393,2013,10,19,14,7,26
1382170125620000349,B,"",54.0,20000349,"",A,false,"[[-8.6301,41.157387],[-8.630253,41.157243],[-8.631243,41.156829],[-8.632179,41.157477],[-8.632971,41.158404],[-8.633952,41.15889],[-8.635428,41.159196],[-8.635599,41.158962],[-8.63559,41.158899],[-8.63568,41.158872],[-8.637705,41.159565],[-8.639748,41.159853],[-8.640648,41.160024],[-8.640594,41.160069],[-8.641188,41.160267],[-8.643366,41.16051],[-8.645445,41.160771],[-8.64792,41.161212],[-8.65062,41.161626],[-8.653554,41.162094],[-8.654949,41.162292],[-8.65494,41.162274],[-8.654994,41.162256],[-8.656434,41.161896],[-8.65845,41.160888],[-8.660925,41.159907],[-8.663526,41.15889],[-8.665092,41.158449],[-8.666037,41.159574],[-8.667081,41.161068],[-8.66745,41.161356],[-8.669295,41.16105],[-8.671095,41.161662],[-8.673282,41.162499],[-8.675406,41.162922],[-8.676936,41.162472],[-8.679024,41.161293],[-8.680959,41.160456],[-8.681751,41.160204]]",570,2013,10,19,8,7,38
1382168986620000432,A,21008.0,"",20000432,"",A,false,"[[-8.644014,41.160258],[-8.644059,41.160141],[-8.644887,41.158845],[-8.645463,41.157405],[-8.646651,41.155875],[-8.648064,41.154939],[-8.648973,41.154687],[-8.649576,41.15421],[-8.650989,41.153121],[-8.653158,41.152149],[-8.654373,41.152194],[-8.654544,41.152194],[-8.656452,41.151474],[-8.65935,41.150682],[-8.661924,41.150466],[-8.662149,41.150457],[-8.664138,41.150601],[-8.667027,41.15133],[-8.669646,41.152626],[-8.671698,41.15421],[-8.672229,41.155461],[-8.673345,41.154858],[-8.675046,41.153904],[-8.676162,41.153922],[-8.677089,41.154795],[-8.677899,41.15538]]",376,2013,10,19,7,7,25
1382174811620000604,C,"","",20000604,"",A,false,"[[-8.635905,41.158773],[-8.635455,41.158863],[-8.633358,41.158566],[-8.632485,41.157702],[-8.63172,41.156901],[-8.631306,41.156649],[-8.630325,41.157063],[-8.63001,41.157063],[-8.62893,41.15673],[-8.628642,41.15673],[-8.627985,41.156451],[-8.627166,41.155389],[-8.626977,41.154894],[-8.626959,41.154849],[-8.626869,41.154696],[-8.626464,41.153166],[-8.626338,41.152842],[-8.626275,41.152806],[-8.626212,41.152491],[-8.625951,41.150754],[-8.625474,41.148585],[-8.623026,41.147757],[-8.622801,41.147946],[-8.621883,41.147478],[-8.620434,41.146965],[-8.620362,41.146587],[-8.619516,41.146056],[-8.617995,41.146263],[-8.617536,41.145489],[-8.617455,41.145372],[-8.617428,41.145354]]",452,2013,10,19,9,7,30
1382188570620000407,B,"",34.0,20000407,"",A,false,"[[-8.615574,41.140683],[-8.615547,41.140665],[-8.615529,41.140683],[-8.615412,41.140728],[-8.614935,41.140917],[-8.614584,41.141052],[-8.614539,41.141079],[-8.614431,41.141862],[-8.613846,41.14305],[-8.612289,41.144175],[-8.611245,41.144949],[-8.611272,41.144949],[-8.61129,41.144967],[-8.611299,41.144976],[-8.611164,41.14503],[-8.610714,41.144445],[-8.610111,41.143203],[-8.608203,41.142987],[-8.606034,41.142393],[-8.605215,41.143329],[-8.605008,41.143896],[-8.605818,41.1444],[-8.606754,41.144706],[-8.607087,41.14494],[-8.607267,41.145741],[-8.606997,41.146632]]",379,2013,10,19,13,7,25
1382186290620000258,C,"","",20000258,"",A,false,"[[-8.665047,41.161077],[-8.665047,41.161086],[-8.665038,41.161086],[-8.665038,41.161095],[-8.665047,41.161095],[-8.66484,41.160852],[-8.663886,41.159511],[-8.663733,41.158773],[-8.665353,41.158134],[-8.664903,41.157819],[-8.664201,41.156631],[-8.6634,41.155452],[-8.662635,41.154354],[-8.661735,41.153085],[-8.662554,41.152797],[-8.662698,41.151618],[-8.662482,41.150736],[-8.662509,41.150691],[-8.662509,41.150646],[-8.662455,41.150025],[-8.663949,41.150277],[-8.664345,41.149872],[-8.6643,41.149818],[-8.664282,41.14989],[-8.664309,41.149845],[-8.664291,41.149845],[-8.664291,41.149845],[-8.664282,41.149845],[-8.664264,41.149863],[-8.664264,41.149863],[-8.664264,41.149863]]",451,2013,10,19,12,7,30
