1403871210620000359,B,"",6.0,20000359,2014-06-27 12:13:30,A,false,"[[-8.582607,41.180571],[-8.582301,41.180355],[-8.582409,41.179365],[-8.582904,41.177826],[-8.58393,41.17572],[-8.584317,41.17482],[-8.584632,41.174154],[-8.585577,41.172372],[-8.586702,41.170248],[-8.58789,41.168826],[-8.589825,41.168754],[-8.5923,41.17032],[-8.595279,41.171931],[-8.598942,41.171418],[-8.602857,41.171454],[-8.606889,41.172552],[-8.610282,41.174352],[-8.613972,41.174559],[-8.617626,41.17401],[-8.621109,41.173659],[-8.62371,41.17374],[-8.622504,41.173722],[-8.622801,41.171769],[-8.623296,41.170419],[-8.623008,41.169195],[-8.624259,41.168763],[-8.624592,41.168646],[-8.624763,41.168592],[-8.625357,41.168115],[-8.625285,41.16753],[-8.625474,41.166981],[-8.625807,41.166945],[-8.625807,41.166945]]",485,2014,6,27,12,6,32
1403871080620000289,C,"","",20000289,2014-06-27 12:11:20,A,false,"[[-8.649018,41.164749],[-8.649459,41.164893],[-8.650017,41.164992],[-8.650062,41.165433],[-8.6499,41.166036],[-8.649918,41.166108],[-8.648658,41.16618],[-8.647236,41.165919],[-8.64522,41.16555],[-8.643204,41.165226],[-8.6409,41.164893],[-8.639973,41.164659],[-8.638992,41.164596],[-8.638092,41.164533],[-8.636913,41.164407],[-8.636877,41.16438],[-8.636796,41.164371],[-8.635158,41.163867],[-8.633331,41.16303],[-8.63289,41.162517],[-8.631954,41.161275],[-8.631108,41.160222],[-8.630325,41.15925],[-8.629938,41.158773],[-8.62992,41.158764],[-8.629929,41.158764],[-8.629956,41.158764],[-8.630127,41.158566],[-8.630361,41.1579],[-8.629947,41.157171],[-8.629623,41.157036],[-8.629632,41.156145],[-8.629992,41.155479],[-8.630613,41.154912],[-8.630721,41.154867],[-8.630676,41.154867],[-8.630649,41.154849],[-8.63064,41.154858],[-8.63064,41.154858],[-8.630649,41.154849],[-8.630658,41.154858],[-8.630694,41.15484],[-8.630703,41.154624]]",633,2014,6,27,12,6,42
1403872712620000680,C,"","",20000680,2014-06-27 12:38:32,A,false,"[[-8.610822,41.145651],[-8.61084,41.145705],[-8.610633,41.14602],[-8.609841,41.146587],[-8.609337,41.146794],[-8.608698,41.147307],[-8.609229,41.147514],[-8.61012,41.147712],[-8.610111,41.147721],[-8.610354,41.147793],[-8.61138,41.147883],[-8.613171,41.148216],[-8.62038,41.147388],[-8.620344,41.147379],[-8.620344,41.147361],[-8.620326,41.147361],[-8.620326,41.147352],[-8.620344,41.146425],[-8.620263,41.146335],[-8.620263,41.146317],[-8.619525,41.146074],[-8.618562,41.145795],[-8.618292,41.144634],[-8.618238,41.143617],[-8.617788,41.143194],[-8.617491,41.142834],[-8.617095,41.142537],[-8.617104,41.142384],[-8.617374,41.142465]]",423,2014,6,27,12,6,28
1403870310620000068,C,"","",20000068,2014-06-27 11:58:30,A,false,"[[-8.626527,41.16654],[-8.627508,41.166981],[-8.630865,41.167908],[-8.632935,41.167368],[-8.631567,41.166774],[-8.629497,41.166765],[-8.626599,41.166882],[-8.626617,41.166864],[-8.626608,41.166864],[-8.626608,41.166873],[-8.627328,41.166324],[-8.629623,41.16546],[-8.631153,41.164812],[-8.631711,41.164623],[-8.634438,41.163255],[-8.636256,41.162301],[-8.637282,41.161806],[-8.640432,41.160555],[-8.641458,41.160177],[-8.641476,41.160195],[-8.642295,41.160123],[-8.644446,41.160465],[-8.646678,41.160816],[-8.649288,41.161239],[-8.649756,41.161338],[-8.649756,41.161347],[-8.649756,41.161356],[-8.650665,41.1615],[-8.652393,41.161842],[-8.654229,41.162157],[-8.65638,41.162499],[-8.656488,41.162526],[-8.656506,41.162553],[-8.661915,41.16348],[-8.662707,41.163552],[-8.662734,41.163552],[-8.662734,41.163552],[-8.662734,41.163552],[-8.662743,41.163552],[-8.662905,41.163561],[-8.663607,41.16249],[-8.665587,41.161599],[-8.667495,41.161311],[-8.669925,41.161131],[-8.671815,41.162031],[-8.675055,41.162886],[-8.676612,41.162607],[-8.677215,41.162238],[-8.678403,41.161572],[-8.680617,41.160591],[-8.681661,41.160159],[-8.681715,41.160159],[-8.681742,41.160159],[-8.681715,41.160087],[-8.681463,41.160276],[-8.681508,41.160294],[-8.680698,41.1606],[-8.678637,41.161509],[-8.676648,41.162607],[-8.674866,41.162877],[-8.672454,41.162274],[-8.670429,41.161248],[-8.668044,41.161068],[-8.666262,41.161509],[-8.663895,41.162229],[-8.663058,41.163273],[-8.663157,41.163381],[-8.663157,41.163381],[-8.662833,41.163453],[-8.660088,41.16303],[-8.657658,41.162661],[-8.657262,41.162589],[-8.657172,41.162562],[-8.655849,41.162346],[-8.65584,41.162337],[-8.65584,41.162337],[-8.65584,41.162337],[-8.65584,41.162337],[-8.654931,41.162193],[-8.651925,41.161689],[-8.650908,41.162346],[-8.650566,41.163687],[-8.650206,41.164938],[-8.650071,41.165496],[-8.6499,41.166081],[-8.649918,41.16609],[-8.649927,41.166117],[-8.649693,41.166324],[-8.647812,41.166027],[-8.645778,41.16564],[-8.643672,41.165298],[-8.643231,41.165208],[-8.641431,41.164893],[-8.640117,41.164785],[-8.639244,41.164857],[-8.640216,41.165802],[-8.638749,41.166036],[-8.637543,41.168043],[-8.636679,41.16852],[-8.635968,41.168727],[-8.634699,41.167359],[-8.631846,41.166855],[-8.629749,41.166891],[-8.628579,41.166927]]",1545,2014,6,27,11,6,103
1403873014620000688,A,7969.0,"",20000688,2014-06-27 12:43:34,A,false,"[[-8.59887,41.1579],[-8.598726,41.157846],[-8.598906,41.157387],[-8.599104,41.156361],[-8.599581,41.154732],[-8.599797,41.153283],[-8.601174,41.153229],[-8.6022,41.153202],[-8.602416,41.153544],[-8.602722,41.154525],[-8.60364,41.154642],[-8.604675,41.154516],[-8.605242,41.153508],[-8.60751,41.153589],[-8.60985,41.15358],[-8.611911,41.153607],[-8.612037,41.154165],[-8.612775,41.155137],[-8.613153,41.155182],[-8.614656,41.15556],[-8.617221,41.155965],[-8.617752,41.156073],[-8.617797,41.156082],[-8.617815,41.156082],[-8.61822,41.156154],[-8.619831,41.156379],[-8.621604,41.156694],[-8.622747,41.15655],[-8.623584,41.155902],[-8.623683,41.155776],[-8.623692,41.155758]]",455,2014,6,27,12,6,30
1403871458620000619,B,"",58.0,20000619,2014-06-27 12:17:38,A,false,"[[-8.604774,41.161113],[-8.604666,41.160501],[-8.604594,41.160474],[-8.603955,41.161455],[-8.603919,41.16195],[-8.603838,41.162076],[-8.603181,41.162607],[-8.601984,41.163516],[-8.600409,41.164731],[-8.598915,41.16555],[-8.598861,41.165541],[-8.59887,41.165541],[-8.598879,41.165541],[-8.59869,41.165622],[-8.597835,41.165991],[-8.596008,41.166567],[-8.594028,41.16708],[-8.591976,41.168133],[-8.589591,41.169537],[-8.58834,41.171193],[-8.587314,41.172831],[-8.586603,41.174199],[-8.586369,41.174928],[-8.586018,41.175513],[-8.585532,41.176413],[-8.584785,41.177754],[-8.583759,41.179698],[-8.58357,41.180355],[-8.583318,41.180913],[-8.583327,41.180895],[-8.583336,41.180895],[-8.583336,41.180895],[-8.583291,41.181039],[-8.583723,41.181399],[-8.585136,41.180904],[-8.586828,41.179914],[-8.589141,41.179842],[-8.589492,41.180184],[-8.589483,41.180184]]",574,2014,6,27,12,6,38
1403873174620000126,B,"",34.0,20000126,2014-06-27 12:46:14,A,false,"[[-8.615529,41.140665],[-8.61552,41.140665],[-8.615826,41.140629],[-8.617185,41.140827],[-8.61912,41.141781],[-8.620929,41.14314],[-8.622846,41.144094],[-8.625015,41.14476],[-8.627175,41.14476],[-8.629389,41.144922],[-8.631171,41.145912],[-8.632548,41.146848],[-8.632458,41.147343],[-8.631918,41.148018],[-8.630955,41.149242],[-8.629938,41.15043],[-8.629227,41.151141],[-8.629155,41.151168],[-8.629137,41.15115],[-8.629254,41.151177],[-8.629227,41.151186],[-8.629182,41.15115],[-8.629074,41.15115],[-8.628768,41.152167],[-8.628894,41.152212],[-8.628912,41.152473],[-8.630316,41.15259],[-8.632107,41.152788],[-8.632242,41.153247],[-8.632134,41.153508],[-8.632026,41.153769],[-8.631891,41.153913],[-8.631036,41.154552],[-8.630172,41.15511]]",499,2014,6,27,12,6,33
1403873673620000011,B,"",23.0,20000011,2014-06-27 12:54:33,A,false,"[[-8.612568,41.14593],[-8.612217,41.145993],[-8.610804,41.145993],[-8.610921,41.145507],[-8.610723,41.144373],[-8.609643,41.14323],[-8.607906,41.142834],[-8.605395,41.142906],[-8.604972,41.14386],[-8.60544,41.144238],[-8.605971,41.144436],[-8.606088,41.144436],[-8.60616,41.144463],[-8.606151,41.144481]]",200,2014,6,27,12,6,13
1403868862620000295,B,"",55.0,20000295,2014-06-27 11:34:22,A,false,"[[-8.569773,41.166126],[-8.569755,41.166171],[-8.568765,41.166342],[-8.567964,41.165874],[-8.567262,41.164488],[-8.56683,41.163228],[-8.567001,41.162085],[-8.568567,41.161869],[-8.570223,41.162562],[-8.570313,41.163813],[-8.571123,41.164902],[-8.571555,41.164326],[-8.572122,41.163552],[-8.572086,41.163507],[-8.573004,41.163237],[-8.574354,41.162499],[-8.574462,41.162454],[-8.575074,41.162121],[-8.576343,41.161473],[-8.577792,41.160834],[-8.579061,41.160042],[-8.580483,41.159385],[-8.581923,41.159169],[-8.582904,41.158944],[-8.583912,41.158548],[-8.585703,41.157846],[-8.588106,41.157459],[-8.590149,41.157054],[-8.591121,41.156604],[-8.591535,41.156199],[-8.59158,41.155767],[-8.59113,41.155119],[-8.591184,41.15358],[-8.592066,41.152446],[-8.59293,41.151177],[-8.593344,41.151087],[-8.594595,41.150682],[-8.596233,41.149611],[-8.597268,41.148927],[-8.597592,41.148846],[-8.597925,41.14854],[-8.60013,41.14854],[-8.600409,41.148675],[-8.601318,41.148801],[-8.603154,41.149134],[-8.605089,41.149674],[-8.606403,41.149971],[-8.60688,41.150142],[-8.606925,41.150142],[-8.607456,41.149512],[-8.608086,41.148207],[-8.6085,41.147577],[-8.608707,41.147352],[-8.610876,41.147739],[-8.612037,41.147811],[-8.619786,41.147838],[-8.620281,41.147325],[-8.620281,41.147361],[-8.620236,41.14737],[-8.620272,41.147163]]",887,2014,6,27,11,6,59
1403870717620000205,C,"","",20000205,2014-06-27 12:05:17,A,false,"[[-8.602164,41.150241],[-8.602173,41.150268],[-8.602164,41.150286],[-8.602155,41.150277],[-8.602173,41.150277],[-8.602182,41.150277],[-8.602173,41.150268],[-8.602173,41.150259],[-8.602173,41.150259],[-8.602191,41.150277],[-8.602182,41.150277],[-8.602155,41.150268],[-8.602164,41.150268],[-8.602146,41.150241],[-8.602119,41.150214],[-8.602119,41.150223],[-8.60211,41.150232],[-8.60211,41.150241],[-8.602119,41.150241],[-8.602119,41.150214],[-8.602128,41.150223],[-8.602146,41.150232],[-8.602128,41.150223],[-8.602119,41.150214],[-8.602092,41.150196],[-8.602092,41.150196],[-8.602092,41.150196],[-8.602083,41.150196],[-8.602146,41.150484],[-8.602173,41.150745],[-8.602173,41.150772],[-8.602137,41.150718],[-8.602173,41.150727],[-8.602146,41.150718],[-8.602155,41.150718],[-8.602164,41.150718],[-8.602101,41.150691],[-8.602137,41.150709],[-8.602128,41.150709],[-8.602164,41.150718],[-8.602182,41.150727],[-8.602164,41.150718],[-8.602227,41.151348],[-8.60229,41.152833],[-8.603397,41.153337],[-8.604135,41.15169],[-8.604288,41.150853],[-8.604099,41.14989],[-8.604054,41.149197],[-8.604126,41.148306],[-8.603919,41.147775],[-8.603343,41.147352],[-8.603145,41.147388],[-8.60319,41.147451],[-8.603244,41.14755],[-8.603289,41.147586],[-8.603316,41.147568],[-8.603307,41.147541],[-8.603298,41.14755],[-8.603298,41.147541],[-8.603289,41.147523],[-8.603289,41.147514],[-8.603298,41.147496],[-8.60328,41.147523],[-8.603289,41.147532],[-8.603298,41.147541],[-8.603307,41.14755],[-8.603325,41.147532],[-8.603334,41.147523],[-8.603343,41.147505],[-8.603325,41.147532],[-8.603307,41.147514],[-8.603298,41.147523],[-8.60328,41.147541],[-8.60328,41.147568],[-8.603298,41.14755],[-8.603298,41.147523],[-8.603307,41.147514],[-8.603289,41.147505],[-8.603298,41.147496],[-8.603298,41.147523],[-8.603289,41.147559],[-8.603262,41.14755],[-8.603244,41.14755],[-8.603262,41.147541],[-8.603289,41.14755],[-8.603289,41.14755],[-8.603298,41.14755],[-8.603298,41.147559],[-8.603307,41.147568],[-8.603298,41.14755],[-8.603298,41.147541],[-8.603298,41.147532],[-8.603316,41.147532],[-8.603325,41.147541],[-8.603325,41.147523],[-8.603307,41.14746],[-8.603298,41.147469],[-8.603289,41.14746],[-8.60328,41.14746],[-8.60328,41.147577],[-8.60328,41.147613],[-8.60328,41.147613],[-8.60328,41.147586],[-8.60328,41.147568],[-8.60328,41.147559],[-8.60328,41.147568],[-8.60328,41.147541],[-8.603271,41.147667],[-8.603271,41.147622],[-8.603271,41.147568],[-8.603289,41.147523],[-8.603298,41.14746],[-8.603316,41.147451],[-8.603289,41.147514],[-8.603262,41.147559],[-8.603244,41.147568],[-8.603235,41.147586],[-8.603244,41.14755],[-8.603253,41.147532],[-8.60328,41.147496],[-8.60328,41.147469],[-8.603262,41.147487],[-8.603262,41.147505],[-8.603244,41.147514],[-8.603253,41.147514],[-8.60328,41.147496],[-8.603289,41.147487],[-8.603307,41.147433],[-8.603262,41.147505],[-8.603262,41.147505],[-8.603262,41.147523],[-8.603253,41.147541],[-8.603244,41.147523],[-8.603253,41.147523],[-8.603271,41.147523],[-8.60328,41.147541],[-8.603271,41.147541],[-8.603262,41.147586],[-8.603271,41.147559],[-8.602956,41.14746],[-8.602272,41.147253],[-8.602191,41.147217],[-8.601984,41.147451],[-8.601984,41.148774],[-8.602173,41.150097]]",2177,2014,6,27,12,6,145
1403876513620000502,B,"",30.0,20000502,2014-06-27 13:41:53,A,false,"[[-8.627166,41.151906],[-8.626968,41.152032],[-8.626968,41.15205],[-8.62641,41.152275],[-8.62641,41.152284],[-8.62641,41.152284],[-8.62641,41.152275],[-8.62641,41.152275],[-8.62641,41.152275],[-8.626158,41.152554],[-8.62812,41.152518],[-8.630739,41.152635],[-8.632341,41.152761],[-8.632323,41.152752],[-8.632323,41.152761],[-8.632359,41.15277],[-8.633871,41.15259],[-8.636076,41.152527],[-8.638641,41.153373],[-8.637912,41.154903],[-8.636976,41.156784],[-8.636481,41.158035],[-8.63721,41.158134],[-8.637039,41.158854],[-8.636958,41.15898],[-8.636958,41.159232],[-8.638299,41.159691],[-8.640801,41.159988],[-8.642925,41.160339],[-8.644347,41.160573],[-8.646183,41.160861],[-8.646354,41.160861],[-8.646345,41.160852],[-8.646327,41.160852],[-8.646885,41.160951],[-8.649495,41.161392],[-8.651826,41.161788],[-8.652024,41.161842],[-8.652645,41.161959],[-8.654544,41.162283],[-8.655201,41.162382],[-8.655183,41.162373],[-8.656506,41.162571],[-8.659071,41.163021],[-8.660151,41.163219],[-8.660133,41.16321]]",680,2014,6,27,13,6,45
1403869215620000217,B,"",56.0,20000217,2014-06-27 11:40:15,A,false,"[[-8.591265,41.162715],[-8.591166,41.162697],[-8.59131,41.162175],[-8.592183,41.161554],[-8.592993,41.162337],[-8.59383,41.162616],[-8.593614,41.163984],[-8.593425,41.164713],[-8.593902,41.164893],[-8.595594,41.165118],[-8.597331,41.165343],[-8.598438,41.165559],[-8.598429,41.165649],[-8.598447,41.165676],[-8.598456,41.165694],[-8.598447,41.165694]]",228,2014,6,27,11,6,15
1403879182620000904,C,"","",20000904,2014-06-27 14:26:22,A,false,"[[-8.669277,41.237082],[-8.668449,41.238027]]",19,2014,6,27,14,6,1
1403877169620000572,A,2002.0,"",20000572,2014-06-27 13:52:49,A,false,"[[-8.624475,41.179581],[-8.624484,41.179608],[-8.624484,41.179635],[-8.624547,41.179671],[-8.624646,41.179554],[-8.625726,41.17923],[-8.626401,41.179032],[-8.626905,41.177439],[-8.626392,41.176323],[-8.627391,41.176071],[-8.627778,41.175747],[-8.627292,41.174424],[-8.626311,41.172273],[-8.625888,41.170437],[-8.626392,41.169915],[-8.626959,41.169258],[-8.626635,41.167908],[-8.626518,41.166972],[-8.627535,41.166414],[-8.629398,41.16573],[-8.630469,41.165289],[-8.63136,41.164992],[-8.633493,41.163399],[-8.632863,41.162544],[-8.6328,41.162373],[-8.632197,41.161779],[-8.631198,41.160582],[-8.630172,41.159322],[-8.630109,41.158557],[-8.630244,41.158503],[-8.630271,41.158539],[-8.630334,41.158548],[-8.630406,41.158548],[-8.63037,41.158485]]",495,2014,6,27,13,6,33
1403877213620000403,B,"",51.0,20000403,2014-06-27 13:53:33,A,false,"[[-8.621037,41.16105],[-8.620965,41.161005],[-8.621037,41.161032],[-8.621163,41.160699],[-8.621901,41.160456],[-8.623422,41.160258],[-8.62515,41.159799],[-8.626608,41.159124],[-8.626977,41.158863],[-8.627373,41.158719],[-8.627427,41.15871],[-8.627571,41.158701],[-8.62785,41.158719],[-8.627823,41.158656],[-8.627769,41.158611],[-8.627922,41.158494],[-8.62884,41.158998],[-8.628237,41.160789],[-8.627787,41.162265],[-8.627499,41.163138],[-8.627499,41.163201],[-8.627481,41.163291],[-8.627202,41.164245],[-8.628336,41.16492],[-8.629497,41.165064],[-8.630829,41.165163],[-8.632341,41.164425],[-8.634141,41.163759],[-8.63613,41.164362],[-8.638326,41.164848],[-8.639667,41.165478],[-8.641611,41.166864],[-8.643744,41.168601],[-8.644833,41.169483],[-8.6454,41.169987],[-8.64621,41.17059],[-8.646705,41.171004],[-8.647497,41.171616],[-8.648082,41.172102],[-8.648334,41.172291],[-8.648451,41.172453],[-8.649279,41.173137],[-8.650386,41.174046],[-8.651376,41.174892],[-8.65179,41.175216],[-8.651781,41.175216],[-8.652096,41.175369],[-8.652321,41.175558],[-8.652906,41.176107],[-8.653635,41.176737],[-8.654013,41.177016],[-8.65431,41.177268],[-8.654364,41.177295],[-8.654733,41.177556],[-8.654796,41.17752],[-8.65485,41.177556],[-8.655264,41.17824],[-8.656443,41.177736],[-8.658495,41.177385],[-8.660088,41.177223]]",890,2014,6,27,13,6,59
1403876162620000333,A,2002.0,"",20000333,2014-06-27 13:36:02,A,false,"[[-8.596566,41.147046],[-8.596584,41.147091],[-8.596575,41.147118],[-8.596629,41.1471],[-8.596674,41.147064],[-8.596656,41.147055],[-8.59662,41.147082],[-8.596593,41.147091],[-8.596989,41.147253],[-8.597538,41.147685],[-8.597925,41.14782],[-8.597637,41.14692],[-8.597448,41.146254],[-8.597394,41.146146],[-8.597412,41.146011],[-8.598024,41.145939],[-8.599482,41.14593],[-8.600553,41.145885],[-8.601174,41.145813],[-8.601183,41.145759],[-8.60121,41.14575],[-8.601228,41.145759],[-8.601858,41.145705],[-8.602839,41.14557],[-8.602884,41.14557],[-8.602884,41.14557],[-8.602974,41.145561],[-8.604063,41.145408],[-8.604108,41.145363],[-8.604603,41.144994],[-8.604936,41.14413],[-8.604837,41.143977],[-8.603136,41.143383],[-8.601957,41.142069],[-8.601489,41.139837],[-8.6013,41.137659],[-8.602434,41.137524],[-8.604009,41.137866],[-8.605206,41.137596],[-8.607096,41.13675],[-8.60787,41.13639],[-8.60832,41.136228],[-8.607888,41.135472],[-8.607843,41.134788],[-8.607492,41.133618],[-8.607285,41.132511],[-8.607915,41.132601],[-8.608068,41.132772],[-8.608167,41.132844],[-8.608554,41.133681],[-8.609391,41.134338],[-8.609508,41.134365],[-8.609823,41.134689],[-8.609814,41.134707],[-8.609841,41.135121],[-8.60868,41.135337],[-8.608734,41.135292]]",844,2014,6,27,13,6,56
1403877720620000113,A,13936.0,"",20000113,2014-06-27 14:02:00,A,false,"[[-8.640081,41.153949],[-8.640108,41.153958],[-8.640135,41.15385],[-8.640243,41.153544],[-8.639136,41.153184],[-8.638308,41.154129],[-8.637579,41.155596],[-8.636715,41.157333],[-8.637039,41.158107],[-8.637183,41.158422],[-8.637021,41.158809],[-8.636949,41.159043],[-8.637489,41.159358],[-8.639739,41.159763],[-8.640072,41.159961],[-8.640126,41.160069],[-8.641854,41.160285],[-8.643519,41.160555],[-8.644212,41.160501],[-8.644365,41.160528],[-8.645985,41.160816],[-8.648091,41.161212],[-8.650566,41.16159],[-8.6517,41.161761],[-8.652051,41.161815],[-8.652951,41.16195],[-8.654391,41.162238],[-8.655291,41.162373],[-8.6553,41.162391],[-8.656731,41.162625],[-8.659395,41.163003],[-8.662284,41.163561],[-8.662725,41.163624],[-8.662752,41.163426],[-8.663031,41.163462],[-8.665236,41.163975],[-8.667999,41.164461],[-8.668836,41.164578],[-8.668827,41.164551],[-8.669394,41.164668],[-8.670438,41.16483],[-8.670807,41.165271],[-8.670879,41.16681],[-8.669295,41.168124],[-8.668053,41.168403],[-8.666685,41.167206],[-8.665614,41.166342],[-8.665551,41.166297]]",709,2014,6,27,14,6,47
1403877751620000346,C,"","",20000346,2014-06-27 14:02:31,A,false,"[[-8.674083,41.153796],[-8.674065,41.153715],[-8.673957,41.153958],[-8.673228,41.154795],[-8.672193,41.154651],[-8.671428,41.153904],[-8.671338,41.153832],[-8.671059,41.153607],[-8.669412,41.152437],[-8.66709,41.151303],[-8.66457,41.150655],[-8.663094,41.150448],[-8.663094,41.150457],[-8.662203,41.150439],[-8.660646,41.149926],[-8.659503,41.148297],[-8.657577,41.147613],[-8.655777,41.148234],[-8.654472,41.148684],[-8.654247,41.148693],[-8.653941,41.148387],[-8.653446,41.148342],[-8.652042,41.148153],[-8.64999,41.147883],[-8.647569,41.148387],[-8.644734,41.148261],[-8.642808,41.148045],[-8.641881,41.148135],[-8.639694,41.148477],[-8.637327,41.148342],[-8.63496,41.147883],[-8.633232,41.147136],[-8.631909,41.146407],[-8.631603,41.146227],[-8.630091,41.14521],[-8.627517,41.144697],[-8.626788,41.144733],[-8.62533,41.144805],[-8.623224,41.144202],[-8.620884,41.143113],[-8.618742,41.141529],[-8.617842,41.141106],[-8.61741,41.140935],[-8.616897,41.140692],[-8.616582,41.140566],[-8.616564,41.140575],[-8.616564,41.140557],[-8.616573,41.140548],[-8.616267,41.140512],[-8.615925,41.140584],[-8.615709,41.140647],[-8.615403,41.140719],[-8.613351,41.141448],[-8.609724,41.140782],[-8.60949,41.139972],[-8.610462,41.138055],[-8.611227,41.1372],[-8.609742,41.134356],[-8.608887,41.134743],[-8.608896,41.134788],[-8.608176,41.134761],[-8.607735,41.134176],[-8.60742,41.13324],[-8.606952,41.131728],[-8.606637,41.130837],[-8.606637,41.130882],[-8.606277,41.129721]]",990,2014,6,27,14,6,66
1403878177620000363,C,"","",20000363,2014-06-27 14:09:37,A,false,"[[-8.59374,41.184738],[-8.594694,41.187798],[-8.593632,41.190642],[-8.591607,41.193306],[-8.588916,41.195115],[-8.58699,41.197122],[-8.583939,41.198571],[-8.580753,41.199183],[-8.572761,41.198391],[-8.568828,41.199498],[-8.565291,41.201136],[-8.561115,41.201595],[-8.556912,41.201055],[-8.552709,41.201055],[-8.549982,41.201217],[-8.546445,41.201298],[-8.54235,41.201262],[-8.538264,41.201388],[-8.534178,41.202081],[-8.530182,41.202963],[-8.526096,41.203044],[-8.522127,41.201919],[-8.51859,41.199804],[-8.514432,41.198805],[-8.510202,41.197527],[-8.506431,41.196897],[-8.504694,41.195313],[-8.504325,41.193738],[-8.503452,41.192856],[-8.502579,41.192649],[-8.502552,41.192631],[-8.502552,41.192622],[-8.50203,41.19291],[-8.500815,41.193711],[-8.499519,41.193045],[-8.498574,41.191479],[-8.498142,41.190633],[-8.497701,41.189904],[-8.497647,41.189715],[-8.497179,41.189265],[-8.495559,41.188995],[-8.494047,41.188509],[-8.492544,41.188041],[-8.491491,41.187681],[-8.490213,41.187654],[-8.489052,41.187366],[-8.488071,41.186529],[-8.486838,41.185422],[-8.485353,41.184378],[-8.484435,41.183946],[-8.483598,41.183451],[-8.483805,41.182443],[-8.483283,41.182074],[-8.483256,41.182101],[-8.483409,41.182236],[-8.483409,41.182236],[-8.4834,41.182236],[-8.4834,41.182236],[-8.483454,41.182272],[-8.483436,41.182263],[-8.483526,41.182308],[-8.483661,41.183262],[-8.483643,41.183388],[-8.483616,41.18337],[-8.483589,41.183352],[-8.483589,41.18364],[-8.48556,41.184567],[-8.487432,41.18607],[-8.488449,41.186943],[-8.490339,41.187762],[-8.492472,41.188059],[-8.494659,41.188725],[-8.496738,41.189274],[-8.497413,41.189427],[-8.49798,41.190318],[-8.49843,41.191245],[-8.499222,41.192712],[-8.499924,41.193765],[-8.501094,41.193846],[-8.501841,41.193252],[-8.502255,41.192766],[-8.503317,41.193126],[-8.504514,41.19444],[-8.505018,41.196843],[-8.506593,41.197617],[-8.509473,41.197455],[-8.513091,41.19876],[-8.517591,41.199498],[-8.521263,41.201622],[-8.525943,41.203125],[-8.530848,41.203053],[-8.535789,41.201937],[-8.540748,41.201388],[-8.545734,41.201397],[-8.55,41.201253],[-8.552736,41.2011],[-8.55648,41.201118],[-8.560899,41.201658],[-8.565561,41.201172],[-8.569782,41.199273],[-8.57439,41.19894],[-8.581797,41.1993],[-8.585253,41.198436],[-8.589168,41.198157],[-8.591337,41.196519],[-8.591229,41.194395],[-8.592561,41.19201],[-8.594721,41.189409],[-8.594496,41.186052],[-8.593542,41.183262],[-8.593155,41.180499],[-8.593497,41.177646],[-8.594172,41.174901],[-8.595594,41.172399],[-8.598762,41.171508],[-8.602263,41.17167],[-8.604585,41.172894],[-8.604603,41.171481],[-8.605998,41.169735],[-8.606592,41.168268],[-8.606601,41.167152],[-8.606601,41.167017],[-8.606583,41.166936],[-8.607006,41.166495],[-8.607573,41.165829],[-8.608383,41.165244],[-8.608482,41.164776],[-8.608554,41.164083],[-8.609121,41.162868],[-8.609112,41.162796],[-8.609382,41.162112],[-8.609706,41.161347],[-8.60985,41.160942],[-8.60985,41.160942],[-8.609913,41.160645],[-8.609751,41.160321]]",2028,2014,6,27,14,6,135
