1396297990620000482,B,"",15.0,20000482,"",A,false,"[[-8.585631,41.148576],[-8.585721,41.148936],[-8.587332,41.14917],[-8.588493,41.148531],[-8.589429,41.147172],[-8.59212,41.146758],[-8.595009,41.146371],[-8.597646,41.146209],[-8.598186,41.146101],[-8.598744,41.145984],[-8.59905,41.14593],[-8.60193,41.145714],[-8.604333,41.145354],[-8.604828,41.144274],[-8.605557,41.142816],[-8.608005,41.142906],[-8.610066,41.143248],[-8.610552,41.144319],[-8.61075,41.14485],[-8.610804,41.144949],[-8.611623,41.144805],[-8.612937,41.143815],[-8.613828,41.14323],[-8.614296,41.142798],[-8.614683,41.141151],[-8.616591,41.140602],[-8.618895,41.141664],[-8.621019,41.143248],[-8.621793,41.143896],[-8.621793,41.143932],[-8.622036,41.144022],[-8.621829,41.143635]]",469,2014,3,31,20,2,31
1396310126620000101,B,"",36.0,20000101,"",A,false,"[[-8.649693,41.154255],[-8.650296,41.153832],[-8.648748,41.154174],[-8.647389,41.155191],[-8.64567,41.156685],[-8.645292,41.158089],[-8.645832,41.157288],[-8.647533,41.159133],[-8.64918,41.161941],[-8.646939,41.164623],[-8.643204,41.166171],[-8.640693,41.167386],[-8.642133,41.167368],[-8.644653,41.169348],[-8.647578,41.171616],[-8.650197,41.173713],[-8.652699,41.175855],[-8.654922,41.177817],[-8.656056,41.17887],[-8.657496,41.180436],[-8.659485,41.181813],[-8.661276,41.183874],[-8.662104,41.185548],[-8.663292,41.186736],[-8.665209,41.187384],[-8.666154,41.187681],[-8.666145,41.187663],[-8.666136,41.187672]]",408,2014,3,31,23,2,27
1396325608620000598,A,48690.0,"",20000598,"",A,false,"[[-8.647047,41.152995],[-8.647029,41.153004],[-8.646975,41.15304],[-8.646966,41.153049],[-8.646957,41.153067],[-8.646975,41.153067],[-8.647002,41.153085],[-8.647047,41.153058],[-8.647056,41.153058],[-8.647056,41.153058],[-8.647065,41.153049],[-8.647083,41.153049],[-8.647083,41.153049],[-8.646984,41.153112],[-8.645985,41.15358],[-8.645958,41.154192],[-8.647263,41.154273],[-8.649117,41.154345],[-8.65008,41.154264],[-8.650485,41.155245],[-8.65152,41.156424],[-8.652114,41.15754],[-8.652447,41.158269],[-8.65314,41.159205],[-8.654598,41.16051],[-8.656173,41.161563],[-8.657082,41.161581],[-8.65935,41.160546],[-8.662086,41.159484],[-8.664417,41.158584],[-8.665569,41.158899],[-8.666613,41.160357],[-8.667198,41.161473],[-8.668521,41.161023],[-8.670474,41.161284],[-8.671725,41.161329],[-8.673489,41.160645],[-8.675271,41.159835],[-8.67708,41.159151],[-8.678691,41.158494],[-8.680014,41.157972],[-8.68077,41.158737],[-8.681652,41.1597],[-8.682417,41.15943],[-8.682138,41.158899],[-8.681931,41.158629],[-8.681904,41.158638],[-8.681904,41.158629],[-8.681913,41.158638],[-8.681877,41.15862],[-8.681265,41.157909],[-8.680509,41.156982],[-8.679735,41.156667],[-8.678583,41.157333],[-8.678385,41.157387],[-8.677431,41.156262],[-8.67627,41.15493],[-8.675163,41.154939],[-8.674524,41.154264],[-8.673768,41.154534],[-8.672175,41.155002],[-8.670555,41.15592],[-8.66808,41.156892],[-8.665776,41.15781],[-8.665038,41.158467],[-8.666127,41.159682],[-8.667153,41.161167],[-8.667801,41.162355],[-8.669376,41.163534],[-8.671473,41.163975],[-8.671221,41.164758],[-8.671212,41.164749],[-8.670492,41.164803],[-8.669169,41.164632],[-8.668926,41.165082],[-8.669403,41.165748],[-8.670834,41.165784],[-8.670915,41.166819],[-8.669961,41.167737],[-8.668323,41.168844],[-8.66637,41.170212],[-8.664228,41.171769],[-8.6625,41.173137],[-8.661906,41.174523],[-8.661078,41.175333],[-8.661438,41.176098],[-8.661402,41.176845],[-8.658801,41.177205],[-8.656209,41.177745],[-8.655174,41.178276],[-8.657091,41.179482],[-8.65917,41.181129],[-8.661672,41.183163],[-8.664273,41.185278],[-8.666577,41.187321],[-8.667315,41.189202],[-8.666595,41.191182],[-8.665758,41.193891],[-8.663931,41.196249],[-8.661132,41.198238],[-8.658198,41.200344],[-8.65485,41.201901],[-8.651583,41.201838],[-8.649783,41.202162],[-8.651196,41.20434],[-8.651502,41.207382],[-8.652258,41.210829],[-8.653743,41.214087],[-8.656128,41.216967],[-8.658819,41.219793],[-8.661537,41.222619],[-8.664174,41.225418],[-8.666847,41.227695],[-8.668053,41.229927],[-8.667009,41.232168],[-8.666901,41.234418],[-8.667801,41.236461],[-8.668404,41.238414],[-8.670177,41.23908],[-8.670357,41.237892],[-8.670348,41.237703],[-8.670321,41.237694],[-8.670294,41.237703],[-8.670285,41.237721],[-8.670303,41.237739],[-8.670303,41.237721]]",1876,2014,4,1,4,3,125
1396326679620000308,B,"",60.0,20000308,"",A,false,"[[-8.609364,41.151438],[-8.609958,41.152815],[-8.609472,41.154435],[-8.609247,41.156478],[-8.608743,41.158395],[-8.607654,41.1606],[-8.606196,41.164335],[-8.606412,41.167089],[-8.606115,41.16942],[-8.604594,41.171292],[-8.604945,41.172948],[-8.60544,41.173704],[-8.602758,41.173749],[-8.600427,41.174163],[-8.599932,41.174541],[-8.600121,41.175558],[-8.599266,41.177916],[-8.598024,41.180472],[-8.597178,41.182281],[-8.598321,41.183334],[-8.600193,41.184315],[-8.601975,41.185458],[-8.603109,41.186214],[-8.603136,41.186232],[-8.603145,41.18625],[-8.603172,41.186259],[-8.603829,41.185566],[-8.604711,41.184486]]",408,2014,4,1,4,3,27
1396278327620000902,C,"","",20000902,"",A,false,"[[-8.640513,41.161374],[-8.640018,41.16186],[-8.640045,41.16186],[-8.640045,41.161869],[-8.639991,41.161923],[-8.63973,41.162175],[-8.639604,41.162292],[-8.63955,41.162319],[-8.639532,41.162319],[-8.639541,41.162319],[-8.639541,41.162319],[-8.639532,41.162328],[-8.639532,41.162328],[-8.639442,41.1624],[-8.639379,41.162436],[-8.63937,41.162427],[-8.639343,41.162454],[-8.639271,41.162517],[-8.63874,41.162535],[-8.638893,41.162823],[-8.637894,41.163426],[-8.637075,41.163921],[-8.636553,41.164227],[-8.636508,41.164236],[-8.636508,41.164236],[-8.637714,41.16465],[-8.640657,41.166],[-8.64387,41.168637],[-8.647182,41.171373],[-8.649954,41.173614],[-8.653518,41.176539],[-8.657406,41.17968],[-8.661069,41.182659],[-8.663733,41.184855],[-8.66601,41.186799],[-8.667324,41.189301],[-8.666163,41.192208],[-8.66475,41.195664],[-8.661141,41.198274],[-8.65719,41.201055],[-8.652915,41.202225],[-8.649864,41.201811],[-8.651277,41.204529],[-8.651556,41.20893],[-8.653626,41.213952],[-8.656974,41.217903],[-8.660268,41.221341],[-8.663049,41.224248],[-8.665668,41.226993],[-8.668071,41.229531],[-8.666874,41.232447],[-8.667252,41.234949],[-8.668017,41.237235],[-8.668881,41.238567],[-8.66997,41.239062],[-8.670564,41.238729],[-8.670321,41.237928],[-8.670141,41.237244],[-8.669898,41.236983],[-8.669745,41.237064],[-8.669529,41.236992],[-8.669484,41.236965],[-8.669565,41.236983],[-8.669556,41.236983],[-8.669421,41.236947],[-8.66952,41.236947],[-8.669403,41.236929],[-8.669394,41.236911],[-8.669322,41.23692],[-8.669376,41.236938],[-8.669295,41.236929],[-8.669241,41.236902],[-8.669304,41.23692],[-8.669304,41.236965],[-8.669214,41.237073],[-8.669376,41.237037],[-8.669475,41.23701],[-8.669511,41.237019],[-8.669529,41.23701],[-8.669457,41.236983],[-8.66952,41.236911],[-8.66952,41.236893],[-8.669556,41.236929],[-8.669466,41.23692],[-8.669403,41.23692],[-8.669349,41.236929],[-8.669421,41.237028],[-8.669502,41.236497],[-8.66952,41.236812],[-8.669529,41.236956],[-8.669394,41.23692],[-8.669268,41.236884],[-8.669358,41.236911],[-8.669493,41.23692],[-8.669421,41.236884],[-8.669367,41.236884],[-8.669223,41.236866],[-8.669331,41.236893],[-8.669331,41.236893],[-8.669349,41.236893],[-8.669367,41.236884],[-8.669295,41.236911],[-8.669187,41.236893],[-8.669331,41.236902],[-8.669439,41.23692],[-8.669556,41.23692],[-8.669205,41.236884],[-8.66907,41.236866],[-8.669205,41.236902],[-8.669259,41.236911],[-8.669394,41.236911],[-8.669556,41.23683],[-8.669646,41.236821],[-8.66952,41.236839],[-8.669502,41.236857],[-8.669529,41.236884],[-8.669466,41.236884],[-8.669376,41.236884],[-8.669286,41.236884],[-8.669196,41.236875],[-8.669133,41.236866],[-8.669124,41.236866],[-8.669124,41.236803],[-8.669061,41.236812],[-8.669358,41.236866],[-8.669394,41.236893],[-8.669277,41.236884],[-8.669223,41.236902],[-8.669295,41.236938],[-8.669385,41.236911],[-8.669484,41.23692],[-8.669709,41.236956],[-8.669574,41.236875],[-8.669592,41.236929],[-8.66961,41.236875],[-8.669628,41.236803],[-8.669466,41.236875],[-8.669439,41.236875],[-8.669457,41.236884],[-8.669466,41.236893],[-8.669493,41.236929],[-8.669493,41.236947],[-8.669349,41.236929],[-8.669376,41.23692],[-8.669196,41.236893],[-8.669115,41.236866],[-8.669259,41.236866],[-8.669502,41.236956],[-8.669547,41.237064],[-8.669619,41.237064],[-8.66952,41.236992],[-8.669502,41.237055],[-8.669412,41.23719],[-8.669547,41.237118],[-8.669412,41.2371],[-8.669322,41.237037],[-8.669349,41.23701],[-8.669277,41.23701],[-8.669268,41.236992],[-8.669115,41.236785],[-8.669421,41.235831],[-8.668845,41.235651],[-8.66934,41.23755],[-8.668431,41.238144],[-8.667657,41.235723],[-8.666838,41.232717],[-8.66826,41.229432],[-8.669052,41.225877],[-8.667423,41.223807],[-8.662581,41.223222],[-8.659089,41.219829],[-8.655417,41.215941],[-8.652789,41.211711],[-8.651718,41.207085],[-8.651277,41.203701],[-8.653563,41.202333],[-8.658081,41.200686],[-8.662446,41.197527],[-8.666019,41.19408],[-8.667432,41.190498],[-8.670078,41.189382],[-8.669727,41.187267],[-8.66709,41.186997],[-8.66457,41.185332],[-8.6616,41.182929],[-8.658873,41.180715],[-8.656191,41.178573],[-8.652852,41.17581],[-8.650539,41.173965],[-8.64864,41.172408],[-8.64684,41.170896],[-8.64468,41.169159],[-8.642124,41.167062],[-8.640144,41.165415],[-8.639478,41.164596],[-8.637714,41.164452],[-8.637075,41.163687],[-8.635302,41.162922],[-8.636373,41.162328],[-8.637471,41.16186],[-8.63874,41.161365],[-8.639937,41.160861],[-8.641224,41.160375],[-8.641071,41.161014],[-8.640675,41.161365],[-8.640693,41.161482],[-8.640729,41.161581],[-8.640783,41.161581],[-8.640171,41.161905],[-8.639001,41.162841],[-8.63811,41.163336],[-8.637282,41.163813],[-8.636805,41.164092],[-8.636796,41.164083],[-8.636787,41.164074],[-8.636778,41.164074],[-8.636778,41.164065],[-8.636778,41.164065],[-8.637228,41.164632],[-8.638785,41.16492],[-8.639055,41.165244],[-8.640198,41.165811],[-8.640459,41.167062],[-8.640162,41.168475],[-8.637705,41.170257],[-8.634096,41.17149],[-8.631045,41.172102],[-8.627742,41.172741],[-8.624556,41.172921],[-8.621982,41.172588],[-8.622432,41.175405],[-8.622261,41.179257],[-8.622558,41.183172],[-8.624646,41.186385],[-8.626572,41.189247],[-8.628201,41.192406],[-8.628102,41.196087],[-8.627319,41.199201],[-8.627346,41.20308],[-8.627211,41.20677],[-8.62713,41.209551],[-8.627058,41.212143],[-8.626968,41.214582],[-8.626905,41.217066],[-8.626842,41.219028],[-8.626365,41.221314],[-8.62731,41.223564],[-8.630325,41.224941],[-8.633565,41.225814],[-8.635023,41.226921],[-8.635221,41.228883],[-8.636004,41.231124],[-8.637408,41.232474],[-8.638875,41.233896],[-8.639019,41.234859],[-8.638821,41.235507],[-8.638155,41.235732],[-8.638362,41.236074],[-8.639595,41.234922],[-8.638983,41.233923],[-8.637615,41.232591],[-8.635923,41.230935],[-8.635239,41.228775],[-8.635149,41.22693],[-8.63397,41.225913],[-8.630784,41.224779],[-8.627697,41.223852],[-8.627085,41.221341],[-8.627013,41.218632],[-8.627067,41.21559],[-8.627148,41.212674],[-8.627274,41.20965],[-8.627319,41.206626],[-8.627463,41.20389],[-8.627553,41.201442],[-8.627445,41.200056],[-8.627544,41.198526],[-8.627616,41.197806],[-8.627904,41.196843],[-8.628102,41.196285],[-8.628408,41.195088],[-8.62848,41.193117],[-8.627958,41.191245],[-8.627094,41.189805],[-8.626113,41.188356],[-8.625366,41.18724],[-8.624385,41.185764],[-8.623071,41.183784],[-8.622243,41.181156],[-8.622333,41.179239],[-8.622441,41.177574],[-8.622504,41.176863],[-8.622549,41.176359],[-8.622927,41.174757],[-8.623962,41.173902],[-8.624313,41.17347],[-8.624853,41.173281],[-8.625636,41.173173],[-8.626842,41.173047],[-8.627508,41.172975],[-8.627823,41.17293],[-8.627904,41.17293],[-8.628462,41.172822],[-8.628831,41.17275],[-8.629137,41.172687],[-8.6301,41.17248],[-8.631117,41.172255],[-8.63217,41.17203],[-8.633745,41.171679],[-8.635122,41.171382],[-8.636688,41.170887],[-8.638155,41.170122],[-8.639001,41.169546],[-8.64,41.168835],[-8.641404,41.167845],[-8.642619,41.16699],[-8.643519,41.166369],[-8.643861,41.16618],[-8.644212,41.166],[-8.644635,41.165793],[-8.644752,41.165739],[-8.645049,41.165631],[-8.64558,41.165406],[-8.646219,41.1651],[-8.646579,41.164911],[-8.647155,41.164632],[-8.64783,41.16429],[-8.648325,41.163912],[-8.648712,41.163507],[-8.648838,41.163345],[-8.649036,41.163021],[-8.649216,41.162688],[-8.649405,41.16195],[-8.649135,41.160465],[-8.650143,41.160132],[-8.65017,41.161221],[-8.65017,41.161221],[-8.649936,41.161275],[-8.647569,41.160906],[-8.646768,41.160789],[-8.646714,41.16078],[-8.645445,41.160573],[-8.644311,41.160402],[-8.643132,41.160195],[-8.641899,41.15997],[-8.640315,41.159727],[-8.639073,41.159511],[-8.639082,41.15952],[-8.639064,41.15952],[-8.638641,41.159349],[-8.638569,41.159151],[-8.638497,41.159196],[-8.638497,41.159178],[-8.638542,41.15907],[-8.637948,41.159304]]",5312,2014,3,31,15,2,354
1396291222620000524,A,33604.0,"",20000524,"",A,false,"[[-8.59851,41.159682],[-8.598456,41.159493],[-8.598483,41.159232],[-8.59842,41.159214],[-8.59842,41.159133],[-8.598708,41.158053],[-8.599068,41.156802],[-8.599203,41.155371],[-8.59959,41.153895],[-8.599851,41.152482],[-8.600139,41.151177],[-8.600346,41.149953],[-8.600391,41.149035],[-8.6004,41.148846],[-8.601435,41.148828],[-8.601804,41.148918],[-8.602848,41.148999],[-8.604468,41.149395],[-8.605863,41.149737],[-8.606826,41.149953],[-8.607537,41.149287],[-8.608185,41.148162],[-8.609211,41.147523],[-8.611173,41.147919],[-8.612982,41.148252],[-8.620146,41.147649],[-8.620452,41.148315],[-8.620515,41.148801],[-8.620677,41.14926],[-8.620812,41.149782],[-8.620884,41.15007],[-8.620938,41.150475]]",468,2014,3,31,18,2,31
1396331080620000286,C,"","",20000286,"",A,false,"[[-8.604666,41.161437],[-8.604459,41.160492],[-8.601948,41.159529],[-8.600274,41.159214],[-8.598591,41.158719],[-8.599023,41.156829],[-8.599563,41.154543],[-8.59977,41.1534],[-8.600004,41.153292],[-8.60076,41.153031],[-8.601012,41.152005],[-8.601039,41.151726],[-8.600958,41.151672],[-8.60085,41.151636],[-8.600805,41.151636],[-8.600904,41.151645],[-8.600976,41.151591],[-8.600967,41.151591],[-8.600877,41.151609]]",275,2014,4,1,5,3,18
1396304579620000254,A,2002.0,"",20000254,"",A,false,"[[-8.585523,41.176422],[-8.585577,41.176413],[-8.585586,41.176413],[-8.585721,41.175981],[-8.586576,41.173749],[-8.587836,41.171832],[-8.589276,41.16987],[-8.591508,41.16834],[-8.594109,41.16699],[-8.597565,41.166018],[-8.598519,41.165667],[-8.600211,41.164704],[-8.601282,41.163975],[-8.601489,41.163732],[-8.602722,41.162598],[-8.603451,41.162076],[-8.603631,41.162031],[-8.604963,41.161959],[-8.606556,41.162211],[-8.609049,41.162562],[-8.609733,41.161302],[-8.609778,41.158908],[-8.610048,41.157234],[-8.61003,41.157288],[-8.609823,41.155803],[-8.609742,41.153796],[-8.610075,41.152194],[-8.61048,41.150835],[-8.610759,41.150556],[-8.610831,41.150358],[-8.611452,41.149125]]",454,2014,3,31,22,2,30
1396336847620000360,A,10433.0,"",20000360,"",A,false,"[[-8.600202,41.144535],[-8.59995,41.144346],[-8.599185,41.144373],[-8.598069,41.145012],[-8.59851,41.145903],[-8.600742,41.145804],[-8.601147,41.14575],[-8.601336,41.145723],[-8.602632,41.145597],[-8.604234,41.145336],[-8.60472,41.144499],[-8.604792,41.144292],[-8.604828,41.144238],[-8.603388,41.143536],[-8.601957,41.142231],[-8.60148,41.139945],[-8.601237,41.13774],[-8.601372,41.13756],[-8.602452,41.137506],[-8.604081,41.137929],[-8.60445,41.136687],[-8.604297,41.134536],[-8.604243,41.133366],[-8.604846,41.13225],[-8.605602,41.131665],[-8.606304,41.132142],[-8.60643,41.132223],[-8.606475,41.132214],[-8.606448,41.132241],[-8.606448,41.132259],[-8.606376,41.132313],[-8.607321,41.132529],[-8.607843,41.132628],[-8.608248,41.132502],[-8.608194,41.131377],[-8.608194,41.130171],[-8.609049,41.129082],[-8.609715,41.128875]]",557,2014,4,1,7,3,37
1396340672620000038,A,14941.0,"",20000038,"",A,false,"[[-8.663688,41.155848],[-8.663625,41.155731],[-8.662995,41.154858],[-8.66277,41.154507],[-8.662761,41.154669],[-8.663517,41.155839],[-8.664489,41.157261],[-8.664732,41.15817],[-8.663742,41.158575],[-8.661726,41.159358],[-8.659728,41.16015],[-8.657523,41.16114],[-8.656002,41.161896],[-8.654121,41.162031],[-8.652591,41.161779],[-8.651025,41.161527],[-8.648658,41.161176],[-8.64819,41.161086],[-8.647875,41.161014],[-8.646885,41.160798],[-8.646885,41.160816],[-8.646894,41.160816],[-8.646912,41.160816],[-8.646768,41.160789],[-8.645229,41.160582],[-8.643753,41.160267],[-8.642475,41.160105],[-8.642475,41.160294],[-8.642475,41.160384],[-8.642097,41.160285],[-8.642061,41.160276],[-8.64207,41.160222],[-8.641701,41.160132],[-8.641053,41.160447],[-8.63991,41.161221],[-8.638506,41.161509],[-8.638308,41.161599],[-8.638326,41.161599],[-8.637642,41.161815],[-8.637309,41.162022]]",587,2014,4,1,8,3,39
1396281903620000423,C,"","",20000423,"",A,false,"[[-8.60535,41.161995],[-8.605602,41.161788],[-8.606277,41.162103],[-8.606799,41.162238],[-8.606601,41.163057],[-8.606331,41.163552],[-8.606034,41.163957],[-8.605854,41.16447],[-8.606169,41.165388],[-8.606331,41.166756],[-8.606385,41.168322],[-8.605827,41.169753],[-8.604252,41.171166],[-8.601687,41.171229],[-8.598573,41.171346],[-8.595009,41.171778],[-8.592219,41.170167],[-8.589213,41.168277],[-8.586054,41.166693],[-8.582877,41.165802],[-8.581293,41.163165],[-8.581869,41.160357],[-8.582958,41.157621],[-8.582805,41.154615],[-8.580663,41.152284],[-8.57889,41.149917],[-8.5806,41.147136],[-8.581086,41.144031],[-8.580942,41.140809],[-8.580609,41.137461],[-8.577693,41.134932],[-8.576325,41.131971],[-8.575641,41.128731],[-8.574048,41.125401],[-8.57277,41.121432],[-8.572032,41.117769],[-8.570646,41.114682],[-8.568252,41.112063],[-8.566245,41.109705],[-8.565606,41.107221],[-8.566479,41.104791],[-8.567937,41.103621],[-8.568774,41.103684],[-8.569251,41.104782],[-8.569521,41.105412],[-8.570358,41.10552],[-8.571654,41.105745],[-8.572275,41.10561],[-8.572617,41.104602],[-8.574264,41.10453],[-8.576001,41.103954],[-8.578449,41.10345],[-8.580672,41.103378],[-8.583507,41.103783],[-8.586153,41.103801],[-8.58834,41.103999],[-8.589249,41.104017],[-8.590752,41.105322],[-8.59131,41.105835],[-8.59131,41.105835],[-8.591301,41.105844],[-8.591292,41.105844],[-8.59131,41.105853],[-8.591985,41.106348],[-8.592075,41.106564],[-8.592147,41.106573],[-8.591832,41.106132]]",994,2014,3,31,16,2,66
1396339993620000057,A,11607.0,"",20000057,"",A,false,"[[-8.627292,41.155632],[-8.62731,41.155632],[-8.627247,41.155524],[-8.626869,41.154831],[-8.626941,41.154777],[-8.626968,41.154723],[-8.626959,41.154678],[-8.626644,41.153769],[-8.626356,41.153067],[-8.626338,41.153103],[-8.626329,41.153112],[-8.626068,41.152158],[-8.625915,41.150691],[-8.625654,41.149485],[-8.625627,41.149386],[-8.625636,41.149305],[-8.625078,41.148504],[-8.623431,41.147973],[-8.622423,41.147685],[-8.621766,41.147514],[-8.620497,41.147325],[-8.620182,41.14629],[-8.61957,41.146092],[-8.618535,41.146236],[-8.617986,41.146371],[-8.617986,41.14638],[-8.617545,41.145876],[-8.616969,41.144805],[-8.61597,41.145264],[-8.614818,41.145723],[-8.613729,41.145984],[-8.613288,41.145948],[-8.612505,41.146074],[-8.612145,41.145984],[-8.612172,41.146011],[-8.611929,41.146047],[-8.610993,41.146119],[-8.610822,41.145894],[-8.610849,41.145786]]",570,2014,4,1,8,3,38
1396282611620000554,A,28432.0,"",20000554,"",A,false,"[[-8.627994,41.147955],[-8.628003,41.147955],[-8.627625,41.147982],[-8.627166,41.14854],[-8.626293,41.148765],[-8.624979,41.148306],[-8.623674,41.147892],[-8.622378,41.147694],[-8.62119,41.147406],[-8.620425,41.147037],[-8.619957,41.146119],[-8.618049,41.146353],[-8.617392,41.145408],[-8.616366,41.145084],[-8.615709,41.14539],[-8.615547,41.145453],[-8.614278,41.145957],[-8.613846,41.146029],[-8.613432,41.14593],[-8.612685,41.146164],[-8.611956,41.146083],[-8.611929,41.146146],[-8.611956,41.1462],[-8.611713,41.146236],[-8.611281,41.146308],[-8.610903,41.146074],[-8.610822,41.145966],[-8.610732,41.145948],[-8.610669,41.145912],[-8.610705,41.145687],[-8.610624,41.144346],[-8.609904,41.143248],[-8.608824,41.143176],[-8.607357,41.142492],[-8.605665,41.142627],[-8.605215,41.143275],[-8.605107,41.143518],[-8.604963,41.143698],[-8.604729,41.14431],[-8.604117,41.145219],[-8.603973,41.145318],[-8.602776,41.145525],[-8.602092,41.145579],[-8.600238,41.145759],[-8.598789,41.145894],[-8.598753,41.145957],[-8.598168,41.146056],[-8.597628,41.146047],[-8.59599,41.14611],[-8.595063,41.146092],[-8.594001,41.146245],[-8.593164,41.146407],[-8.59248,41.146263],[-8.590788,41.145273],[-8.589897,41.144823],[-8.589195,41.145444],[-8.588376,41.146227],[-8.588277,41.146326],[-8.588214,41.146371],[-8.588187,41.146389],[-8.588196,41.146407]]",900,2014,3,31,16,2,60
1396346683620000616,C,"","",20000616,"",A,false,"[[-8.588763,41.165487],[-8.588745,41.165676],[-8.588763,41.165676],[-8.588259,41.166873],[-8.587548,41.168439],[-8.588952,41.168628],[-8.590131,41.168952],[-8.592354,41.170356],[-8.595738,41.171931],[-8.600661,41.171202],[-8.605818,41.171967],[-8.609796,41.174172],[-8.614224,41.174442],[-8.618958,41.173785],[-8.623359,41.173335],[-8.62812,41.172822],[-8.632836,41.17185],[-8.636931,41.170788],[-8.640711,41.168295],[-8.644923,41.165586],[-8.649117,41.163039],[-8.649081,41.159835],[-8.649126,41.157594],[-8.648289,41.155434],[-8.648964,41.15475],[-8.648964,41.154759],[-8.649882,41.154183],[-8.650359,41.153823],[-8.65035,41.153832],[-8.650251,41.153661],[-8.649261,41.152509],[-8.648154,41.152554]]",467,2014,4,1,10,3,31
1396344746620000201,A,2002.0,"",20000201,"",A,false,"[[-8.592525,41.160078],[-8.592525,41.160087],[-8.592768,41.159673],[-8.592876,41.159394],[-8.59284,41.159376],[-8.592894,41.159313],[-8.593326,41.158701],[-8.594154,41.158962],[-8.594748,41.15916],[-8.596116,41.159646],[-8.594991,41.16006],[-8.59392,41.160465],[-8.595207,41.160762],[-8.597772,41.161095],[-8.598024,41.161095],[-8.598033,41.161086],[-8.599554,41.161293],[-8.600004,41.161365],[-8.600004,41.161356],[-8.600076,41.161797],[-8.599608,41.162976],[-8.599419,41.163498],[-8.599302,41.164614],[-8.599644,41.164983],[-8.59995,41.165217],[-8.601012,41.166189],[-8.602452,41.167188],[-8.603478,41.168205],[-8.603433,41.169339],[-8.604225,41.169987],[-8.606394,41.170059],[-8.606592,41.170482],[-8.607753,41.170032],[-8.608563,41.171103],[-8.609274,41.172948],[-8.607483,41.173317],[-8.606214,41.17356],[-8.606187,41.173551],[-8.606196,41.17356],[-8.606214,41.17356],[-8.606232,41.17356],[-8.606115,41.173578],[-8.606187,41.174487],[-8.607744,41.175315],[-8.609598,41.175531],[-8.610534,41.175846],[-8.610516,41.175855],[-8.610507,41.175864]]",708,2014,4,1,9,3,47
1396349060620000269,A,56242.0,"",20000269,"",A,false,"[[-8.60193,41.179626],[-8.601948,41.179554],[-8.60193,41.179527],[-8.601525,41.1795],[-8.601066,41.179212],[-8.601687,41.17923],[-8.603451,41.179752],[-8.604594,41.18013],[-8.605008,41.180247],[-8.605467,41.179581],[-8.606259,41.178582],[-8.605296,41.177718],[-8.603964,41.176692],[-8.602668,41.176728],[-8.601057,41.176188],[-8.600256,41.175765],[-8.599887,41.174937],[-8.599365,41.174046],[-8.598384,41.17239],[-8.597493,41.170635],[-8.597286,41.169834],[-8.597304,41.169834],[-8.596377,41.169663],[-8.594775,41.169618],[-8.594109,41.169663],[-8.593911,41.169879],[-8.594325,41.169672],[-8.594451,41.169627],[-8.59446,41.169645],[-8.594478,41.169636],[-8.594478,41.169618],[-8.594487,41.1696],[-8.595468,41.1696],[-8.596971,41.169699],[-8.596962,41.16969],[-8.596953,41.169654],[-8.597223,41.169942],[-8.59788,41.171616],[-8.598789,41.173128],[-8.599608,41.174496],[-8.600355,41.174352],[-8.602488,41.173785],[-8.604477,41.173695],[-8.605242,41.17374],[-8.605629,41.173749],[-8.606286,41.172939],[-8.607609,41.173227],[-8.609904,41.174226],[-8.614152,41.174496],[-8.618544,41.173893],[-8.622585,41.173497],[-8.626797,41.173047],[-8.631315,41.172219],[-8.635176,41.171409],[-8.638173,41.170212],[-8.640882,41.168259],[-8.643852,41.166198],[-8.647344,41.164641],[-8.649486,41.16213],[-8.649198,41.159988],[-8.650278,41.160789],[-8.650224,41.161284],[-8.648424,41.161086],[-8.646687,41.160771],[-8.646669,41.160753],[-8.645211,41.160519],[-8.644014,41.160339],[-8.6445,41.159412],[-8.644752,41.15862],[-8.643735,41.15916],[-8.64315,41.158971],[-8.643474,41.158404]]",1066,2014,4,1,10,3,71
1396346308620000050,A,42502.0,"",20000050,"",A,false,"[[-8.612433,41.140476],[-8.612451,41.140503],[-8.611812,41.140548],[-8.611623,41.140575],[-8.611047,41.140665],[-8.610219,41.140791],[-8.610201,41.141034],[-8.613207,41.141583],[-8.614224,41.141223],[-8.614512,41.141709],[-8.614323,41.142267],[-8.614134,41.142753],[-8.614584,41.14287],[-8.615367,41.142825],[-8.616132,41.142717],[-8.617284,41.142735],[-8.617356,41.143635],[-8.616942,41.143887],[-8.616375,41.144508],[-8.616663,41.144994],[-8.615502,41.14557],[-8.615259,41.146632],[-8.615142,41.147064],[-8.615169,41.147073],[-8.615178,41.147073],[-8.615151,41.1471],[-8.615124,41.147208],[-8.615421,41.14728],[-8.615826,41.147307],[-8.615817,41.147307],[-8.615835,41.147334],[-8.61588,41.147316],[-8.616447,41.147163],[-8.61678,41.147199],[-8.616789,41.147217],[-8.617212,41.147253],[-8.617509,41.147226],[-8.617698,41.147208]]",559,2014,4,1,9,3,37
